,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2018-10-07,3.392383797392376,0.5581941605931573,18.341950565678506,0.8211280587796956,,2.5369371891640577
2018-10-08,3.4590805829338853,0.5687313970137199,18.41810840343313,0.8297799948967924,,2.5690568013872066
2018-10-09,3.429051580625298,0.5534750452635538,18.284825015831224,0.8203836717997176,,2.5025470606356297
2018-10-10,3.388400781406957,0.5525096672404757,18.26767453774109,0.8186970821561655,,2.4300678987650888
2018-10-11,2.812621765970033,0.4621825610185379,17.19521697109425,0.6808752547111302,,1.9950803637160535
2018-10-12,2.9072853264567216,0.47379364646751226,17.272348224699442,0.7079410028005135,,2.1858492896426425
2018-10-13,2.902878625670063,0.4793318873008072,17.303757619453275,0.7191470425227153,,2.184613741323017
2018-10-14,2.833469878546852,0.4699309740092892,17.332397846915125,0.7049110321619235,,2.1051220079086552
2018-10-15,2.960450718122591,0.4895101065085949,18.101333259386948,0.7522590597942432,,2.3255690831178764
2018-10-16,3.0007344501311146,0.4880012130929381,18.09829253010915,0.7536739263147513,,2.4445636426803943
2018-10-17,3.076019008777521,0.48008088028885537,18.027929289657504,0.7457355173059813,,2.443561846745563
2018-10-18,2.9894063014116457,0.46959887728564276,17.86454268220537,0.7332503163722788,,2.3920082779747047
2018-10-19,3.008898538434773,0.47085105134721306,17.78272794054903,0.7325163201845276,,2.3667305118071447
2018-10-20,3.0289554780519015,0.4778992067181663,17.848134218555355,0.7386395437301565,,2.392646287085519
2018-10-21,3.013220628545774,0.4787867938105901,17.846242846696395,0.7383040695811194,,2.3820982383650646
2018-10-22,3.026300134061622,0.480795062299582,17.9179218240934,0.7384879006646509,,2.376710876164528
2018-10-23,2.97771108548236,0.47472648783045407,17.884351407903143,0.7377259352767704,,2.4176905220152904
2018-10-24,2.974660260249394,0.4767098780743203,18.023324210348733,0.7394024466331252,,2.4035952753269116
2018-10-25,2.946636867712792,0.47278723790583144,17.910968307329828,0.7329149984757564,,2.4000927490540946
2018-10-26,2.9369190579969398,0.4705701963821837,17.883226911792864,0.7341564247049597,,2.403413492488406
2018-10-27,2.9027371869286656,0.4690695647718112,17.891163406448758,0.7370237364757585,,2.387010576797827
2018-10-28,2.9128788919200748,0.4727136242924557,17.901341243691814,0.7409303618480105,,2.417831392657783
2018-10-29,2.7855023606273317,0.4497005049169814,17.562359213875933,0.7151143994973665,,2.319870124786617
2018-10-30,2.771829528010295,0.4520357181049763,17.475535874748797,0.7125092794462157,,2.324764108017924
2018-10-31,2.780615146973694,0.4540888695473947,17.470437394085515,0.7135471086487793,,2.3491959868895167
2018-11-01,2.779343882095659,0.44773164245431735,17.339437422054488,0.706814578422121,,2.34739275420682
2018-11-02,2.848272537300526,0.48804173307054044,17.378251661942688,0.713484217011617,,2.363992269585272
2018-11-03,2.804909566026166,0.5049263566812576,17.304316042691717,0.7118874725640111,,2.348439000689753
2018-11-04,2.9908754121481818,0.5916623160680796,17.342306034580716,0.7377425761695847,,2.384302189421694
2018-11-05,2.9824852744274692,0.5888151494402775,17.430102789558415,0.7421464751698342,,2.558731226554266
2018-11-06,3.1588745391007134,0.6602071726579927,17.477377523990636,0.7724995417895001,,2.8140507519108704
2018-11-07,3.0505381459969887,0.6453492905615661,17.581599954293512,0.7644130835230624,,2.732648308369148
2018-11-08,2.9743493896823643,0.6012777578091706,17.396058096097157,0.7478524263749864,,2.5203190974371443
2018-11-09,2.9001666640883608,0.5726244710588041,17.295989416732258,0.7438425180905249,,2.5692867942729065
2018-11-10,2.9411281233994133,0.5857425005087052,17.372135780036775,0.7530794636226171,,2.60206299195533
2018-11-11,2.9890674377603816,0.5611157298831547,17.369896349857967,0.7485162651836422,,2.596864931591486
2018-11-12,2.991073047532367,0.5469929163838476,17.38222755890404,0.7504619214965484,,2.673184311212214
2018-11-13,2.874346727182247,0.5386718860234769,17.21609855787684,0.731954201762934,,2.616365895681856
2018-11-14,2.5326420935796214,0.4620344519136947,15.541679864276444,0.6422548675392739,,2.434167521952705
2018-11-15,2.4679509178100982,0.44050209868420137,15.206826724089979,0.6363862574663305,,2.4572302797133614
2018-11-16,2.3554618664210043,0.4031649583605019,14.887699317772288,0.6114814816550947,,2.385845574372949
2018-11-17,2.3364501422648565,0.40194648132497873,14.827056848967851,0.6072134442163672,,2.4865857755149965
2018-11-18,2.3907737741002335,0.4014882296195193,15.052809961352681,0.6196005185708452,,2.588813632562918
2018-11-19,2.0361308632488404,0.3512444553075327,13.076908697083418,0.5234867451773048,,2.431882188798059
2018-11-20,1.7531850815382795,0.23578071367887635,12.08332936907024,0.46247138821140366,,2.2355293009830604
2018-11-21,1.8594875560743072,0.24719377108152815,12.416066429416526,0.48212475138271715,,2.2881328757359447
2018-11-22,1.7243707265163042,0.22181178790664818,11.79297510259478,0.44741360681273423,,2.1805065991372126
2018-11-23,1.695273809723011,0.21805173820956866,11.76800096194145,0.4363323347235116,,2.089650342258159
2018-11-24,1.502217504791187,0.1899975831898814,10.508454398742444,0.4017550204323597,,1.9255840326554476
2018-11-25,1.4743071369631124,0.1941830694444653,10.863359140487235,0.412409684093353,,1.9224450720596422
2018-11-26,1.4008022439087964,0.19171536567678504,10.24897596509094,0.38408184537969875,,1.8263686401161958
2018-11-27,1.4253792247325865,0.18843828347906313,10.354144081323295,0.3897333035203532,,1.8492199813396117
2018-11-28,1.6255542972699295,0.1979344976228282,11.41709219744569,0.42923151731973147,,1.9843279751625333
2018-11-29,1.6161755616796591,0.1880764697844432,11.450594723139494,0.4112095475911562,,1.9244411449311185
2018-11-30,1.5034887696692218,0.1799918059600851,10.75908411895471,0.39623020495486067,,1.8391577925902003
2018-12-01,1.6016553594601441,0.17896151706796162,11.284684692868458,0.4152473860126183,,1.8916687067477882
2018-12-02,1.5973331641119846,0.17759604487886912,11.000484556465931,0.40429857699272315,,1.8507708852890539
2018-12-03,1.4848441127228909,0.16519058453107865,10.36513947313632,0.3790169201160578,,1.7587533854842163
2018-12-04,1.4502104585319842,0.1549756861568534,10.551662396816646,0.38421149590376186,,1.7795678522136444
2018-12-05,1.3328059899307005,0.1367415105773388,10.126342779594738,0.36136460477410776,,1.7286486436280102
2018-12-06,1.2031412870946536,0.11314869560018964,9.535662949502656,0.3248606188505843,,1.5953808140377008
2018-12-07,1.1704002179672055,0.11273133518942383,9.291457008940785,0.33135107486886084,,1.5544940499292406
2018-12-08,1.202322015813569,0.10977212362928308,9.444082494602862,0.32732020921586674,,1.5816306672513756
2018-12-09,1.2458261101178498,0.11599638439265163,9.848833203807548,0.33892795462176933,,1.617879646934379
2018-12-10,1.1863047097732822,0.11346758735977223,9.537132635320258,0.3263533772496648,,1.5670383926681768
2018-12-11,1.1572077929799889,0.1076025178640654,9.296634854550623,0.31565076359822636,,1.5498934182007043
2018-12-12,1.1977173639312497,0.1080649700941216,9.458498228751328,0.32124686928555224,,1.5794008419951047
2018-12-13,1.1414446346781504,0.09505547546967912,8.98244050557387,0.3066648181994176,,1.5408590101592683
2018-12-14,1.1158789507476434,0.08513518239652518,8.844935476537534,0.3006446041240973,,1.492518375657549
2018-12-15,1.1125737673019116,0.0819520724320825,8.829324487169808,0.30111715079164525,,1.4774918789290874
2018-12-16,1.1456820088763353,0.08651395237895446,8.87680480549974,0.30417007101833016,,1.488674619555274
2018-12-17,1.291816116586778,0.09571384388010036,9.673822978399148,0.33929487458938756,,1.6977349460257518
2018-12-18,1.3654905467038851,0.11132858044362011,10.072386090384763,0.36021720349561837,,1.8079362583563117
2018-12-19,1.3716206112026874,0.1372911062872897,10.310572725662434,0.3643860596506471,,1.8353919908073568
2018-12-20,1.563207910635133,0.20744371946845241,11.371147543021463,0.4178525451268976,,1.9707338475885752
2018-12-21,1.6375038714119812,0.2099367888349409,10.842035787375613,0.398287620878898,,1.890277470936303
2018-12-22,1.6871662337736166,0.21262672588184123,11.175981489799616,0.42495910481059246,,1.9111177012918699
2018-12-23,1.7723945463157706,0.2132207868134907,11.108604474987773,0.4748636970251233,,1.9539857214224394
2018-12-24,1.8322551260230788,0.19663934360792507,11.331739500340333,0.5093515567516158,,2.1413377049673326
2018-12-25,1.6645102520461548,0.18448137770523093,10.60578450934897,0.4718259918870563,,2.0058177142731988
2018-12-26,1.6451029414101614,0.18865984374605502,10.677404202087102,0.4771781092726955,,1.9860496046002065
2018-12-27,1.483601156640567,0.16229283755322854,10.174479053989002,0.4242479605531146,,1.7993915803585145
2018-12-28,1.6788327136443264,0.18784612554750732,10.908906970178666,0.5002584416592948,,1.9849624459212591
2018-12-29,1.6646514803132346,0.17819539707907148,10.621139235997688,0.5016079555655342,,1.9343958562358652
2018-12-30,1.7355292329358236,0.17662506228844232,10.746635296795063,0.5082462264627065,,1.9464651752070272
2018-12-31,1.6477583906375997,0.16316140624837572,10.411177835569738,0.4849909693859129,,1.8588666348657226
2019-01-01,1.7053588971229974,0.17787512448405515,10.679452391430829,0.5115036226364261,,1.9202596973514723
2019-01-02,1.8477923401450214,0.18884875131631934,11.160903106157594,0.5736659902495298,,2.012147383864092
2019-01-03,1.7208960060077811,0.1758837045080868,10.723708389281281,0.5449145509685539,,1.9075486097704026
2019-01-04,1.7377892009205747,0.17233151115659356,10.607402406813762,0.5556531222299351,,1.8584880311923382
2019-01-05,1.7742025207035714,0.1713795005488069,10.579745157244233,0.5598098688150756,,1.8520026741095856
2019-01-06,1.9535013823427014,0.1781078590747672,11.206941468591008,0.5669056470752569,,1.9187572245962303
2019-01-07,1.8980197208121343,0.1716511538121643,11.034727184191503,0.5436490227889598,,1.892362444903983
2019-01-08,1.9138109774353667,0.17190098059274117,11.0204606178944,0.5374040785343882,,1.892303177506514
2019-01-09,2.053702101175639,0.16964382521956006,11.012076619684414,0.5379853769521596,,1.9176070390207207
2019-01-10,1.7504449163980251,0.14282319718125794,10.025324589483658,0.45821565565820765,,1.7174622540762323
2019-01-11,1.7282973353846185,0.13875876029847978,10.006913834290334,0.452506774718405,,1.7116816924999496
2019-01-12,1.7109239433163221,0.14161648625606943,9.936114564734703,0.4468921140449598,,1.6905704464891653
2019-01-13,1.5782931311601252,0.1334025460655986,9.660167426570132,0.4154969994048336,,1.6374028362988
2019-01-14,1.7288340448943849,0.14152286793439298,10.081017745476178,0.45896570679184306,,1.7201076145558032
2019-01-15,1.6780699547175053,0.1355705389222004,9.865585900960713,0.433489046776846,,1.6843855176133598
2019-01-16,1.7634112919681868,0.13694013041027592,9.978498314809706,0.44093623694256273,,1.7053669503319264
2019-01-17,1.780615252210851,0.13861603529146188,10.019486006788611,0.44060595818963905,,1.6996086140296947
2019-01-18,1.7465182022925518,0.13628129785349039,9.993259238665493,0.4321863695618846,,1.6784899595942266
2019-01-19,1.8030452897584168,0.13813427457265137,10.186490890840487,0.4447178603030637,,1.7132956233459546
2019-01-20,1.7147941450675315,0.13153530844939487,9.845753270158554,0.42703843514981515,,1.6637529442959405
2019-01-21,1.6944263348833737,0.13048409815990122,9.782766188716014,0.4189845164695614,,1.6626509687676256
2019-01-22,1.7287493289815685,0.1371624217077915,9.912757365341987,0.42690495643914217,,1.6646359842888283
2019-01-23,1.6959235439413043,0.14081273560069474,9.824849690679939,0.4207759124873411,,1.6432539437698317
2019-01-24,1.714342151470581,0.13878717765963314,9.945727285310088,0.4237667028078728,,1.6619868643101645
2019-01-25,1.6787196889357987,0.13588564788891402,9.812698248018842,0.4147178462403374,,1.6380188412825691
2019-01-26,1.677985238804689,0.1346573541577862,9.825482697844059,0.41534117658456016,,1.6237900218028793
2019-01-27,1.6199609422808932,0.13018667316966687,9.77642942364558,0.4044046333870681,,1.5992357380637525
2019-01-28,1.528517744089962,0.11938758857769236,9.484477339993012,0.3808117146260318,,1.5267489466215225
2019-01-29,1.5098448835850782,0.11804100714562629,9.435042540328544,0.3777328760134729,,1.5011298400510018
2019-01-30,1.5442243900375365,0.12409469412011978,9.41078937762347,0.3843264977545728,,1.6389723165967027
2019-01-31,1.4908330541917711,0.12006998816612446,9.312336683315012,0.3769271599214795,,1.5819460228811921
2019-02-01,1.50645498422653,0.12220658152118231,9.417434996642562,0.379822870586823,,1.5782024463724003
2019-02-02,1.5313709339387434,0.12769409115686084,9.506846780472529,0.38977810892894005,,1.590453658755571
2019-02-03,1.4819909228741086,0.12465697262947471,9.357987783057387,0.379619195433926,,1.5475188522293462
2019-02-04,1.4824429164710589,0.12557291906475637,9.390084688613339,0.38262357972323574,,1.543931073785916
2019-02-05,1.4780078016515306,0.12358379661329122,9.371787721716888,0.3797481818848018,,1.5328077111307012
2019-02-06,1.4567925166277358,0.12336586829159991,9.403265006967176,0.37780389278139903,,1.5172284574620383
2019-02-07,1.449249958983819,0.12342938672155242,9.38363222283768,0.3772149379904079,,1.5250868057283231
2019-02-08,1.623435662789416,0.1403381343395533,10.12632939273628,0.4305826718773751,,1.630798723274104
2019-02-09,1.6363456312424731,0.1380150817863027,10.142808615495278,0.4313529186485341,,1.6293962089653398
2019-02-10,1.7040876322449623,0.1366538333291252,10.17819008239376,0.45001349240464295,,1.6194861693556997
2019-02-11,1.6693126445498172,0.1319172544925656,10.116614358314123,0.4396939903876574,,1.5904536587555709
2019-02-12,1.6604988220278656,0.1321646909193664,10.072983717994388,0.44177820361796405,,1.5941786589159024
2019-02-13,1.6380405809217473,0.1320700514756885,10.030473748968232,0.44244532372942835,,1.5920861659500358
2019-02-14,1.6122206440156335,0.1302313704645475,9.97111546237137,0.4374813375902764,,1.5769075200818028
2019-02-15,1.6049887464644286,0.12978812229031364,9.922557501935753,0.43742258664475336,,1.5667415028133178
2019-02-16,1.622870644483939,0.13029828876661842,9.953661867557631,0.4418663690993772,,1.5674799126646206
2019-02-17,1.6386620063443298,0.13268814358534883,10.067920616885601,0.47861817151119723,,1.575119214821976
2019-02-18,1.8065482138254922,0.15398714723019744,10.75266512032519,0.5244653937399298,,1.673009936798393
2019-02-19,1.819373466365733,0.15205302612290017,10.784937011245244,0.5191705819640529,,1.67607835149945
2019-02-20,1.8738381159938724,0.1570572549604252,10.926528856927277,0.534080978178242,,1.72285691412795
2019-02-21,1.7871974155437624,0.15291087303703235,10.89371192962724,0.5263013607875247,,1.6770467542364536
2019-02-22,1.829232504348665,0.15479439058696337,11.002931482950803,0.5353906867563645,,1.6753140674485054
2019-02-23,1.9250261014463084,0.16343401101177985,11.376156140492256,0.5700783543860154,,1.730607563802565
2019-02-24,1.6759795237955446,0.1384317111665448,10.42745816786025,0.4860033294285826,,1.5628977467110423
2019-02-25,1.7348511899218186,0.14406829301077284,10.602027583143787,0.4991143216836142,,1.6995121939353042
2019-02-26,1.700725936444967,0.14194707450403196,10.49370016831588,0.49147814410138124,,1.6479213618940223
2019-02-27,1.7097092960297093,0.14123951818265554,10.548345324532153,0.48743057896087977,,1.6248660125580494
2019-02-28,1.7153026510187452,0.1415404938925767,10.629135015312455,0.49292351892538233,,1.6460217091169358
2019-03-01,1.7268566386809512,0.14281320643076667,10.675487012715404,0.49336329162797427,,1.6628513279545916
2019-03-02,1.709342018345575,0.1423656997136405,10.689387352813323,0.48530015404935384,,1.6514795066387182
2019-03-03,1.6834938778809088,0.14090521676377868,10.611166026448169,0.4768493930449189,,1.6332993430385865
2019-03-04,1.6177574866504054,0.13420533361726733,10.389814321882747,0.4613700423616189,,1.5967981451958315
2019-03-05,1.7224497274199753,0.1421853440401381,10.766552073564654,0.4978540279632621,,1.6569855142076957
