,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2020-05-09,0.07915599644184113,407.1900634765625,14678.662109375,323.7481994628906,0.9249269962310791,0.3318600058555603
2020-05-10,0.07296700030565262,356.28460693359375,13401.2451171875,288.6414489746094,0.8219010233879089,0.3032979965209961
2020-05-11,0.07420399785041809,362.4038391113281,13267.771484375,286.759765625,0.7947779893875122,0.29933199286460876
2020-05-12,0.0781169980764389,361.1683349609375,13640.6279296875,293.29864501953125,0.8344060182571411,0.306196004152298
2020-05-13,0.0797630026936531,370.6101989746094,14365.0693359375,308.6763000488281,0.8531209826469421,0.3122200071811676
2020-05-14,0.07864399999380112,373.7548522949219,15042.064453125,313.62860107421875,0.879489004611969,0.3139069974422455
2020-05-15,0.07866399735212326,367.133056640625,14541.34375,304.9481506347656,0.872573971748352,0.31007400155067444
2020-05-16,0.07939500361680984,368.89776611328125,14617.4423828125,312.82733154296875,0.9339439868927002,0.31182101368904114
2020-05-17,0.07991000264883041,375.3865051269531,15051.345703125,322.41766357421875,0.954043984413147,0.3132300078868866
2020-05-18,0.08317899703979492,379.96575927734375,14912.7841796875,328.9098205566406,1.0006740093231201,0.31457599997520447
2020-05-19,0.08630400151014328,376.0031433105469,14874.609375,326.34283447265625,0.9547209739685059,0.31193599104881287
2020-05-20,0.08626200258731842,363.2812805175781,14443.3916015625,318.65118408203125,0.8783980011940002,0.30592700839042664
2020-05-21,0.07956399768590927,347.8179626464844,13830.3701171875,304.3973388671875,0.9273009896278381,0.2977359890937805
2020-05-22,0.08542399853467941,358.7870788574219,14049.2333984375,316.96636962890625,0.9774709939956665,0.30652299523353577
2020-05-23,0.08464200049638748,359.5125427246094,14090.099609375,319.2999267578125,0.9379310011863708,0.30424800515174866
2020-05-24,0.08041799813508987,343.46514892578125,13428.6142578125,309.1512756347656,0.8387609720230103,0.2985509932041168
2020-05-25,0.08251000195741653,352.2210693359375,13606.6875,313.65692138671875,0.917900025844574,0.3014470040798187
2020-05-26,0.08036399632692337,341.75927734375,13288.662109375,303.67803955078125,0.8623009920120239,0.29175400733947754
2020-05-27,0.0833519995212555,352.72662353515625,13867.6611328125,315.4821472167969,0.8926650285720825,0.29885798692703247
2020-05-28,0.0973299965262413,360.9336853027344,14361.13671875,331.43408203125,0.8671110272407532,0.3024190068244934
2020-05-29,0.09697099775075912,357.15106201171875,14155.8544921875,330.94647216796875,0.8689489960670471,0.29746299982070923
2020-05-30,0.11541300266981125,376.8739013671875,14547.7109375,363.4456787109375,0.8817229866981506,0.3092679977416992
2020-05-31,0.11162299662828445,360.1216125488281,14203.6611328125,346.7582702636719,0.8557599782943726,0.3046169877052307
2020-06-01,0.11966399848461151,376.4590759277344,14989.3388671875,364.133544921875,0.8513860106468201,0.30996501445770264
2020-06-02,0.11344999819993973,360.1399230957031,13780.439453125,343.0273132324219,0.8165320158004761,0.29320499300956726
2020-06-03,0.12331400066614151,363.8046875,13937.5888671875,352.42523193359375,0.846671998500824,0.2939479947090149
2020-06-04,0.12820500135421753,369.7544860839844,14117.8173828125,352.0962219238281,0.8460050225257874,0.2952759861946106
2020-06-05,0.12261699885129929,368.4673767089844,13870.9189453125,346.1755065917969,0.9488170146942139,0.2928909957408905
2020-06-06,0.1234550029039383,363.4657287597656,13853.908203125,347.1934509277344,0.8932620286941528,0.29152798652648926
2020-06-07,0.1237500011920929,363.2137451171875,13936.529296875,350.12115478515625,0.88052898645401,0.2905440032482147
2020-06-08,0.12299399822950363,363.0466003417969,13905.337890625,350.51177978515625,0.9510440230369568,0.2899770140647888
2020-06-09,0.12011600285768509,367.6700134277344,14107.0224609375,352.7028503417969,0.9476050138473511,0.29092299938201904
2020-06-10,0.11986900120973587,369.1662292480469,14163.9208984375,355.0919189453125,0.9254059791564941,0.2912229895591736
2020-06-11,0.11030200123786926,346.06500244140625,13643.96484375,339.1351013183594,0.8397650122642517,0.2783600091934204
2020-06-12,0.11586999893188477,352.81689453125,13808.697265625,345.9050598144531,0.8649610280990601,0.28247499465942383
2020-06-13,0.11510299891233444,351.24737548828125,13800.58984375,347.9669189453125,0.8869159817695618,0.2812559902667999
2020-06-14,0.11246699839830399,349.8846435546875,13755.51171875,343.0744934082031,0.8603090047836304,0.2807979881763458
2020-06-15,0.11265599727630615,339.5648193359375,13582.3505859375,330.448974609375,0.8201109766960144,0.27748098969459534
2020-06-16,0.11465200036764145,344.4039001464844,13829.6201171875,339.89080810546875,0.8490539789199829,0.27738499641418457
2020-06-17,0.1213660016655922,349.7253723144531,13788.462890625,338.9256591796875,0.8458470106124878,0.2813510000705719
2020-06-18,0.1198429986834526,345.5899658203125,13726.3876953125,338.5002746582031,0.9056130051612854,0.27849501371383667
2020-06-19,0.1164650022983551,339.9189147949219,13589.10546875,332.3212585449219,1.0012309551239014,0.2732880115509033
2020-06-20,0.11607900261878967,339.294677734375,13653.9521484375,335.44635009765625,0.9416249990463257,0.2757909893989563
2020-06-21,0.114997997879982,338.9275207519531,13633.5390625,335.5616760253906,0.9864330291748047,0.2719930112361908
2020-06-22,0.1205969974398613,345.86712646484375,13917.087890625,349.8243103027344,1.048388957977295,0.2730019986629486
2020-06-23,0.11953499913215637,347.01751708984375,13876.8388671875,351.821533203125,1.020691990852356,0.2718980014324188
2020-06-24,0.12044800072908401,340.0607604980469,13584.021484375,343.877197265625,1.0749150514602661,0.26876300573349
2020-06-25,0.11860200017690659,337.4278564453125,13451.044921875,338.1985778808594,1.0354440212249756,0.26651400327682495
2020-06-26,0.11737799644470215,335.2678527832031,13350.4072265625,334.62725830078125,1.0798499584197998,0.2661530077457428
2020-06-27,0.11317799985408783,318.22265625,13179.1708984375,324.8533020019531,1.0396419763565063,0.2576720118522644
2020-06-28,0.11713899672031403,324.51397705078125,13323.11328125,328.3533630371094,1.1634869575500488,0.2589150071144104
2020-06-29,0.12204699963331223,327.7069396972656,13374.541015625,332.06939697265625,1.2404919862747192,0.25896701216697693
2020-06-30,0.12046699970960617,321.7507629394531,13244.443359375,328.0168762207031,1.2466050386428833,0.25490298867225647
2020-07-01,0.1388159990310669,323.60626220703125,13350.58203125,334.3508605957031,1.2045789957046509,0.25602999329566956
2020-07-02,0.1363299936056137,321.2983093261719,13186.173828125,331.5433044433594,1.1276600360870361,0.2561730146408081
2020-07-03,0.13900400698184967,319.0245666503906,13084.6728515625,324.5314636230469,1.1059659719467163,0.25390300154685974
2020-07-04,0.14392000436782837,324.4459533691406,13149.732421875,329.84039306640625,1.1236449480056763,0.25627601146698
2020-07-05,0.1413310021162033,319.2451171875,13057.9208984375,327.6223449707031,0.995343029499054,0.2547380030155182
2020-07-06,0.15085600316524506,346.42791748046875,13441.6181640625,346.2532043457031,1.0149279832839966,0.2703480124473572
2020-07-07,0.16934099793434143,341.6193542480469,13328.275390625,344.3978576660156,1.0847959518432617,0.2661939859390259
2020-07-08,0.18598300218582153,348.22247314453125,13498.1484375,353.1470947265625,1.1406209468841553,0.29304900765419006
2020-07-09,0.17861799895763397,343.2528076171875,13333.0986328125,349.231201171875,1.2264729738235474,0.291595995426178
2020-07-10,0.17028799653053284,342.4298095703125,13354.64453125,346.84075927734375,1.3148529529571533,0.28591299057006836
2020-07-11,0.18016399443149567,340.5212097167969,13295.462890625,344.5441589355469,1.330394983291626,0.28949299454689026
2020-07-12,0.18240399658679962,340.6405944824219,13346.1376953125,348.3558349609375,1.4627530574798584,0.28851500153541565
2020-07-13,0.17891700565814972,334.94549560546875,13320.67578125,345.2864990234375,1.6943130493164062,0.2861599922180176
2020-07-14,0.18889200687408447,329.2333068847656,13230.7353515625,343.8387451171875,1.643354058265686,0.2845749855041504
2020-07-15,0.18602299690246582,324.29144287109375,13117.16796875,340.2041320800781,1.840114951133728,0.2812559902667999
2020-07-16,0.18047699332237244,321.0684814453125,13088.673828125,334.86346435546875,1.250417947769165,0.27811700105667114
2020-07-17,0.1751050055027008,318.5244140625,13082.7666015625,332.7707824707031,1.3979099988937378,0.27774301171302795
2020-07-18,0.17509299516677856,320.5903625488281,13093.69921875,336.64599609375,1.3818210363388062,0.284976989030838
2020-07-19,0.17665499448776245,324.2846374511719,13116.9794921875,340.5506591796875,1.314221978187561,0.2843570113182068
2020-07-20,0.16791899502277374,317.19189453125,13049.4443359375,336.271240234375,1.2432390451431274,0.2777639925479889
2020-07-21,0.17228199541568756,321.631591796875,13134.8359375,343.28460693359375,1.3690739870071411,0.27879598736763
2020-07-22,0.17359000444412231,334.364013671875,13343.12890625,367.27667236328125,1.4625569581985474,0.28484201431274414
2020-07-23,0.17432600259780884,334.5799255371094,13494.3359375,386.8822326660156,1.478639006614685,0.29236000776290894
2020-07-24,0.17155200242996216,331.4800109863281,13422.794921875,392.9845275878906,1.4009089469909668,0.2871899902820587
2020-07-25,0.20207999646663666,351.17547607421875,13620.150390625,427.9477233886719,1.7624540328979492,0.3013409972190857
2020-07-26,0.2085849940776825,347.6119689941406,13949.8134765625,436.0825500488281,2.2042019367218018,0.3027670085430145
2020-07-27,0.19387899339199066,373.6274108886719,15355.525390625,449.1924743652344,2.4849600791931152,0.31249499320983887
2020-07-28,0.2075680047273636,403.06195068359375,15243.5,442.3204650878906,2.4920620918273926,0.32166001200675964
2020-07-29,0.19501200318336487,402.03564453125,15475.6728515625,443.60455322265625,2.3118979930877686,0.33891600370407104
2020-07-30,0.19515299797058105,405.6000061035156,15423.6767578125,464.4457092285156,2.341486930847168,0.3394260108470917
2020-07-31,0.1944269984960556,420.9455261230469,15861.8662109375,484.05157470703125,2.1546730995178223,0.36267098784446716
2020-08-01,0.20111599564552307,445.44818115234375,16472.791015625,539.5862426757812,2.1384689807891846,0.40557101368904114
2020-08-02,0.1868000030517578,397.0677795410156,15466.216796875,518.6438598632812,2.438539981842041,0.40165799856185913
2020-08-03,0.19296400249004364,416.6501159667969,15801.8056640625,542.768310546875,2.532778024673462,0.43548500537872314
2020-08-04,0.19931000471115112,401.89483642578125,15616.5439453125,543.3308715820312,2.6083180904388428,0.4187670052051544
2020-08-05,0.198186993598938,409.0092468261719,16315.310546875,557.7647705078125,2.436875104904175,0.42126598954200745
2020-08-06,0.1992110013961792,427.0000915527344,16290.837890625,546.212646484375,3.051269054412842,0.419842004776001
2020-08-07,0.1944420039653778,424.0233154296875,16210.7607421875,530.2940673828125,2.9146358966827393,0.411734014749527
2020-08-08,0.2036609947681427,425.36859130859375,16420.849609375,550.4153442382812,3.4557480812072754,0.41075900197029114
2020-08-09,0.20292800664901733,419.7050476074219,16312.7587890625,546.4539184570312,3.7237229347229004,0.4032920002937317
2020-08-10,0.20107200741767883,422.9365234375,16602.53515625,553.3486938476562,4.377439022064209,0.411857008934021
2020-08-11,0.19236299395561218,396.0282897949219,15970.8447265625,532.407958984375,4.623661041259766,0.39813199639320374
2020-08-12,0.19179099798202515,401.4642639160156,16171.1669921875,545.8223876953125,5.262115955352783,0.39772799611091614
2020-08-13,0.19754500687122345,418.9042053222656,16481.318359375,599.6390991210938,5.253108978271484,0.41651400923728943
2020-08-14,0.19287799298763275,409.07110595703125,16408.783203125,609.84326171875,4.753549098968506,0.4187929928302765
2020-08-15,0.19282999634742737,422.46453857421875,16543.78515625,604.2064208984375,4.439015865325928,0.41780298948287964
2020-08-16,0.19252200424671173,428.038330078125,16535.076171875,603.1121826171875,4.707219123840332,0.42195799946784973
2020-08-17,0.19534899294376373,439.85284423828125,16987.56640625,595.4342651367188,4.295420169830322,0.4363430142402649
2020-08-18,0.1893640011548996,419.1294250488281,16522.984375,583.7832641601562,4.588447093963623,0.41793400049209595
2020-08-19,0.1799039989709854,407.3290100097656,16363.2158203125,565.6484375,4.034400939941406,0.4039149880409241
2020-08-20,0.1854580044746399,409.0891418457031,16483.888671875,577.903076171875,4.452186107635498,0.4060100018978119
2020-08-21,0.1728450059890747,397.0534973144531,16190.1748046875,543.4573364257812,4.111154079437256,0.39200401306152344
2020-08-22,0.17496100068092346,401.3329772949219,16314.9423828125,552.826904296875,4.218997001647949,0.4001930058002472
2020-08-23,0.1698489934206009,398.040283203125,16293.9609375,546.7026977539062,4.6409149169921875,0.3986400067806244
2020-08-24,0.1736460030078888,406.36328125,16424.08984375,569.3101806640625,4.665836811065674,0.40341898798942566
2020-08-25,0.1573459953069687,384.4325866699219,15785.8564453125,533.31982421875,4.534387111663818,0.385998010635376
2020-08-26,0.1591240018606186,380.36016845703125,15856.951171875,533.4244995117188,4.911489963531494,0.38300999999046326
2020-08-27,0.1469620019197464,363.9976501464844,15577.982421875,526.4006958007812,4.739487171173096,0.3638969957828522
2020-08-28,0.1485610008239746,365.0014343261719,15666.78515625,537.3258056640625,5.4447150230407715,0.3692519962787628
2020-08-29,0.15841400623321533,365.05511474609375,15618.41796875,542.818603515625,5.3869171142578125,0.3725779950618744
2020-08-30,0.1593170017004013,378.5896301269531,15887.9931640625,581.1676025390625,6.017698764801025,0.3839679956436157
2020-08-31,0.16630999743938446,372.1570129394531,15833.9365234375,589.7723388671875,6.482302188873291,0.38194701075553894
2020-09-01,0.16995200514793396,396.68212890625,16221.9140625,646.481689453125,5.887514114379883,0.4007149934768677
2020-09-02,0.1577260047197342,360.32568359375,15571.67578125,600.328369140625,5.68140983581543,0.37716400623321533
2020-09-03,0.13257800042629242,297.9103088378906,14126.37890625,531.7706298828125,4.863553047180176,0.3399890065193176
2020-09-04,0.14062799513339996,318.29913330078125,14429.7880859375,532.94677734375,4.867386817932129,0.35125499963760376
2020-09-05,0.12343999743461609,309.275146484375,13959.978515625,460.2185363769531,3.566214084625244,0.3262850046157837
2020-09-06,0.1278180032968521,313.781494140625,14120.1044921875,485.344482421875,4.238691806793213,0.33064499497413635
2020-09-07,0.12822100520133972,314.0629577636719,14245.70703125,484.5028381347656,4.02321195602417,0.3326979875564575
2020-09-08,0.12625400722026825,308.7124328613281,14054.85546875,468.3354797363281,3.4250659942626953,0.3284339904785156
2020-09-09,0.1282549947500229,308.6919860839844,14072.3408203125,482.4030456542969,4.996153831481934,0.32920798659324646
2020-09-10,0.1337990015745163,313.59881591796875,14271.7421875,506.93670654296875,4.778533935546875,0.33538100123405457
2020-09-11,0.13316300511360168,309.6556091308594,14280.1025390625,514.4442749023438,4.705741882324219,0.33403098583221436
2020-09-12,0.13399900496006012,316.18560791015625,14336.7451171875,531.5892333984375,4.575629234313965,0.3402400016784668
2020-09-13,0.13029399514198303,304.7001953125,14180.7109375,502.14697265625,4.431013107299805,0.3321380019187927
2020-09-14,0.13282999396324158,310.5827331542969,14661.1044921875,517.8599853515625,4.487391948699951,0.33812201023101807
2020-09-15,0.1281300038099289,322.9126281738281,14796.421875,499.9851379394531,4.027846813201904,0.33417800068855286
2020-09-16,0.12561200559139252,317.6581726074219,15041.8310546875,501.3699035644531,3.4886369705200195,0.3396899998188019
